5,0.248278,0.164917,0.031079,0.164539,0.246119,0.029025,0.030257,0.030652,0.055134,0.249720,0.155162,0.030813,0.155202,0.257059,0.031377,0.032054,0.031724,0.056890,0.186056,0.230894,0.028832,0.234011,0.184581,0.028413,0.028614,0.027365,0.051235
5,0.251347,0.164136,0.032884,0.166456,0.247311,0.030934,0.034430,0.033592,0.038909,0.251678,0.157264,0.032344,0.158199,0.257139,0.035123,0.036049,0.032924,0.039280,0.191372,0.229283,0.030298,0.233061,0.189004,0.031820,0.031635,0.030032,0.033496
5,0.245918,0.166617,0.037419,0.168011,0.241012,0.036758,0.041125,0.037548,0.025593,0.246256,0.159310,0.036928,0.160438,0.250115,0.039683,0.042776,0.037636,0.026858,0.188037,0.227986,0.034543,0.233778,0.188754,0.036074,0.037773,0.033842,0.019213
5,0.234060,0.163685,0.042405,0.164563,0.233174,0.042639,0.046466,0.042712,0.030298,0.236976,0.151319,0.040746,0.156008,0.244701,0.046514,0.047666,0.043727,0.032344,0.185210,0.216595,0.036678,0.226616,0.190792,0.041833,0.041995,0.038136,0.022145
5,0.227196,0.157305,0.045507,0.165634,0.229113,0.043275,0.049849,0.046304,0.035816,0.234535,0.145406,0.043509,0.153236,0.238506,0.047851,0.052499,0.045459,0.038998,0.182608,0.211326,0.040980,0.221404,0.185967,0.042534,0.046707,0.041342,0.027132
5,0.221694,0.153244,0.049358,0.160736,0.220429,0.049422,0.054078,0.050703,0.040335,0.230249,0.139936,0.047577,0.149684,0.233810,0.051186,0.056253,0.048850,0.042454,0.179579,0.205494,0.044580,0.217787,0.179079,0.047239,0.050501,0.044717,0.031023
5,0.212317,0.153623,0.054151,0.160688,0.206622,0.051976,0.058831,0.054610,0.047183,0.220180,0.133717,0.052588,0.147630,0.223893,0.056906,0.061602,0.053313,0.050171,0.173327,0.197615,0.049084,0.212881,0.174415,0.051339,0.053933,0.049495,0.037910
5,0.200161,0.149321,0.058678,0.155033,0.195924,0.057212,0.065630,0.061659,0.056382,0.211641,0.128473,0.057123,0.140976,0.209337,0.062005,0.068675,0.059814,0.061957,0.169501,0.189995,0.055520,0.206549,0.165167,0.053555,0.059661,0.054014,0.046039
5,0.200741,0.145704,0.060603,0.154815,0.194184,0.059524,0.065469,0.062762,0.056197,0.210714,0.124026,0.058356,0.138269,0.210021,0.064502,0.071624,0.061796,0.060692,0.163234,0.192726,0.057631,0.207862,0.158094,0.057429,0.062287,0.056140,0.044597
5,0.200854,0.132525,0.068385,0.139969,0.189431,0.065630,0.075015,0.070818,0.057373,0.207049,0.108019,0.067459,0.124075,0.200765,0.072631,0.084626,0.069271,0.066105,0.167374,0.173215,0.065767,0.191525,0.157611,0.064277,0.070609,0.063197,0.046425
5,0.191541,0.135820,0.067757,0.142893,0.167640,0.061272,0.071785,0.064929,0.096363,0.197462,0.111169,0.066959,0.121529,0.189101,0.068474,0.079454,0.062658,0.103194,0.158618,0.182165,0.065759,0.191840,0.137149,0.060619,0.070625,0.057333,0.075893
5,0.192371,0.118331,0.075096,0.141983,0.170685,0.060241,0.070157,0.068861,0.102276,0.191662,0.098200,0.073348,0.122391,0.189020,0.068997,0.077714,0.068256,0.110412,0.156942,0.167995,0.069038,0.193378,0.143231,0.058976,0.067209,0.062488,0.080743
5,0.178942,0.114843,0.079704,0.122238,0.168486,0.073903,0.085584,0.083635,0.092665,0.178975,0.092327,0.078946,0.111113,0.178145,0.081564,0.095638,0.079373,0.103919,0.153833,0.151545,0.074419,0.172240,0.148032,0.075112,0.081959,0.073791,0.069070
5,0.193209,0.132743,0.065493,0.140911,0.181061,0.060160,0.070021,0.066943,0.089459,0.195320,0.117227,0.063584,0.132469,0.194200,0.067298,0.075958,0.063761,0.090184,0.160905,0.175100,0.061046,0.191517,0.152487,0.060386,0.066033,0.059443,0.073082
5,0.221420,0.146953,0.052225,0.159190,0.212809,0.049889,0.056817,0.054489,0.046208,0.227236,0.137866,0.052443,0.144673,0.222314,0.052515,0.061143,0.052773,0.049035,0.183631,0.196391,0.050510,0.216635,0.168131,0.048254,0.052846,0.047408,0.036194
5,0.251549,0.160865,0.038039,0.169098,0.241688,0.036186,0.041213,0.038104,0.023257,0.252910,0.154735,0.037975,0.156926,0.255714,0.038724,0.040279,0.038893,0.023845,0.203424,0.217392,0.034736,0.231748,0.190615,0.033657,0.036895,0.033713,0.017819
5,0.257776,0.159608,0.035518,0.168736,0.247432,0.032207,0.034124,0.034551,0.030048,0.253772,0.157353,0.033665,0.162154,0.259049,0.034036,0.035502,0.034293,0.030177,0.206549,0.217988,0.032489,0.227245,0.197801,0.030741,0.032690,0.030008,0.024489
5,0.255029,0.163089,0.032650,0.170202,0.250791,0.031409,0.032263,0.032255,0.032312,0.254892,0.157699,0.032062,0.160382,0.262867,0.033520,0.034261,0.032038,0.032279,0.203810,0.222049,0.030233,0.232626,0.196721,0.028743,0.030459,0.028670,0.026689
5,0.255222,0.165521,0.031989,0.168123,0.251202,0.029436,0.030950,0.031361,0.036194,0.258807,0.159157,0.031127,0.159447,0.261393,0.031216,0.031933,0.031256,0.035663,0.205470,0.220977,0.030193,0.227228,0.199219,0.028445,0.029420,0.027905,0.031144
5,0.238265,0.155710,0.037902,0.159882,0.229637,0.035324,0.038571,0.038136,0.066573,0.241125,0.147050,0.037073,0.150183,0.243251,0.038225,0.038297,0.037588,0.067209,0.194007,0.204261,0.035494,0.217328,0.186370,0.033254,0.035107,0.033335,0.060845
5,0.228002,0.149064,0.037483,0.154034,0.225996,0.035276,0.039457,0.037435,0.093253,0.230145,0.140218,0.037395,0.145624,0.235163,0.038490,0.041334,0.037218,0.094413,0.186023,0.195038,0.035042,0.208531,0.183381,0.033762,0.036557,0.034164,0.087502
5,0.230394,0.144858,0.040238,0.152842,0.223700,0.037548,0.040625,0.039618,0.090176,0.233464,0.131429,0.040182,0.140025,0.236799,0.042107,0.044419,0.040988,0.090587,0.187715,0.192975,0.037491,0.206235,0.181995,0.036517,0.038216,0.035614,0.083240
5,0.233641,0.151069,0.039231,0.153559,0.230821,0.036750,0.039030,0.039280,0.076618,0.236638,0.139187,0.037926,0.147066,0.241366,0.040875,0.041753,0.037902,0.077287,0.188198,0.200169,0.036380,0.209304,0.190333,0.035324,0.036968,0.034503,0.068820
5,0.239086,0.152729,0.036589,0.158336,0.236291,0.033923,0.037685,0.036581,0.068780,0.241076,0.143698,0.037137,0.148927,0.245136,0.037951,0.040673,0.036774,0.068627,0.194119,0.202586,0.033447,0.214186,0.191952,0.033286,0.035478,0.032779,0.062166
5,0.254586,0.163282,0.031152,0.168945,0.251863,0.030370,0.031917,0.031522,0.036364,0.258654,0.153108,0.031780,0.158183,0.265807,0.031852,0.031925,0.031989,0.036702,0.202127,0.220180,0.029250,0.227535,0.202288,0.028783,0.029476,0.028211,0.032150
5,0.257607,0.165884,0.032964,0.173045,0.250800,0.029766,0.032940,0.033045,0.023950,0.259774,0.157796,0.033037,0.162452,0.262972,0.033254,0.033568,0.032392,0.024755,0.205381,0.221976,0.030805,0.230974,0.200451,0.030725,0.031216,0.029363,0.019108
5,0.255424,0.163169,0.036597,0.170081,0.246570,0.033947,0.037435,0.035808,0.020969,0.254545,0.156290,0.035051,0.159963,0.259975,0.038523,0.037943,0.035284,0.022427,0.208644,0.215999,0.032279,0.227808,0.199605,0.032771,0.035574,0.031280,0.016039
5,0.258436,0.164579,0.033778,0.172014,0.250582,0.032167,0.034696,0.033834,0.019914,0.260193,0.157063,0.034156,0.159190,0.264800,0.034809,0.036170,0.032859,0.020760,0.212068,0.216208,0.031522,0.228211,0.204842,0.030306,0.031458,0.029234,0.016152
5,0.260136,0.163032,0.033270,0.170387,0.252797,0.032191,0.034511,0.033238,0.020437,0.259314,0.156588,0.032167,0.163209,0.263366,0.034656,0.036291,0.033085,0.021324,0.211802,0.217819,0.030080,0.231877,0.203037,0.029919,0.031949,0.028139,0.015378
5,0.246538,0.153776,0.040963,0.160116,0.243396,0.038337,0.041656,0.041398,0.033818,0.253095,0.144029,0.039256,0.148782,0.252113,0.043243,0.045467,0.040375,0.033641,0.203488,0.203359,0.038337,0.209852,0.205945,0.037008,0.039932,0.035961,0.026117
5,0.236549,0.153865,0.040408,0.157272,0.229734,0.037765,0.042679,0.042027,0.059701,0.238120,0.142691,0.040569,0.145060,0.243646,0.042019,0.044427,0.041519,0.061949,0.192669,0.200814,0.037628,0.210762,0.190937,0.036903,0.039264,0.037741,0.053281
5,0.227253,0.154630,0.049454,0.163628,0.222427,0.045741,0.052145,0.051597,0.033125,0.230040,0.146478,0.049511,0.148379,0.231933,0.050848,0.055850,0.052395,0.034567,0.181021,0.206831,0.049116,0.221783,0.176509,0.043743,0.048036,0.046715,0.026246
5,0.227212,0.153220,0.049398,0.160519,0.222290,0.048568,0.053466,0.053490,0.031836,0.230539,0.142321,0.051210,0.146300,0.232118,0.051371,0.058042,0.053345,0.034752,0.181738,0.203504,0.048488,0.217980,0.177154,0.046280,0.050638,0.048044,0.026173
5,0.229065,0.154082,0.048222,0.163137,0.224135,0.046868,0.052145,0.051170,0.031176,0.234575,0.142659,0.049011,0.148500,0.232690,0.051025,0.055134,0.053168,0.033238,0.183832,0.203271,0.047505,0.218560,0.183566,0.044170,0.048802,0.045644,0.024651
5,0.212881,0.139203,0.045596,0.146018,0.211254,0.044089,0.048254,0.047698,0.105007,0.217497,0.124888,0.045821,0.134636,0.221541,0.048488,0.051815,0.047424,0.107891,0.171861,0.184839,0.042824,0.197857,0.174914,0.042188,0.044597,0.042148,0.098771
5,0.157345,0.097781,0.072284,0.104411,0.154566,0.071801,0.085230,0.079704,0.176880,0.163870,0.083780,0.072453,0.105538,0.149611,0.077440,0.092150,0.075378,0.179780,0.129343,0.136223,0.071664,0.156475,0.120256,0.071656,0.080791,0.071632,0.161961
5,0.132751,0.080557,0.079550,0.085198,0.130519,0.076183,0.092287,0.088323,0.234632,0.142828,0.063979,0.078270,0.086631,0.121859,0.082418,0.102364,0.078092,0.243557,0.111081,0.112571,0.080429,0.131486,0.099827,0.078125,0.092109,0.077118,0.217255
5,0.149885,0.088396,0.070125,0.094832,0.148057,0.070012,0.080018,0.079526,0.219149,0.156894,0.072759,0.069561,0.093769,0.143376,0.077907,0.090675,0.071140,0.223918,0.132726,0.118991,0.067950,0.138486,0.124212,0.070778,0.078793,0.066573,0.201490
5,0.109590,0.062545,0.074749,0.068780,0.104733,0.073517,0.085206,0.081605,0.339276,0.113369,0.047319,0.074153,0.067999,0.097547,0.081395,0.094969,0.069545,0.353704,0.103250,0.081436,0.072107,0.103057,0.092641,0.073718,0.084996,0.071358,0.317437
5,0.095751,0.071237,0.061562,0.069320,0.084980,0.061264,0.072429,0.063947,0.419511,0.094462,0.056334,0.057889,0.065944,0.089604,0.067797,0.078358,0.058581,0.431031,0.072445,0.097265,0.057478,0.107359,0.062577,0.066444,0.072703,0.055609,0.408120
5,0.155919,0.100294,0.081532,0.103033,0.144093,0.078366,0.092230,0.083981,0.160551,0.149442,0.085206,0.076578,0.099666,0.148508,0.089636,0.100713,0.077714,0.172538,0.127764,0.129939,0.076852,0.150828,0.125509,0.083788,0.089475,0.076489,0.139356
5,0.178668,0.119241,0.076183,0.116663,0.171732,0.075523,0.088710,0.081903,0.091376,0.174423,0.103355,0.073638,0.117227,0.178499,0.083659,0.092907,0.078028,0.098264,0.136795,0.160422,0.069529,0.177702,0.140508,0.080630,0.084319,0.074338,0.075756
5,0.190438,0.129891,0.070762,0.133355,0.182028,0.068699,0.080292,0.075370,0.069167,0.181810,0.121215,0.063745,0.135192,0.196109,0.077102,0.081935,0.071318,0.071575,0.146993,0.174133,0.062931,0.193040,0.153277,0.071664,0.073799,0.068176,0.055987
5,0.202852,0.133331,0.065195,0.138567,0.195424,0.063342,0.073114,0.068353,0.059822,0.198316,0.123366,0.059653,0.134990,0.208547,0.070447,0.074741,0.067330,0.062609,0.164377,0.175261,0.058888,0.190502,0.170959,0.063020,0.067378,0.061723,0.047891
5,0.192911,0.133516,0.067555,0.137729,0.185991,0.066702,0.078801,0.072365,0.064430,0.187087,0.123140,0.062231,0.139445,0.200975,0.072518,0.079639,0.068667,0.066299,0.148991,0.180336,0.061006,0.198469,0.156443,0.067290,0.070367,0.065751,0.051347
5,0.192218,0.106561,0.080727,0.113143,0.182302,0.077996,0.091102,0.086084,0.069867,0.188488,0.092303,0.077061,0.115995,0.186136,0.087002,0.096919,0.082805,0.073291,0.158577,0.150634,0.073702,0.171571,0.157627,0.075869,0.083353,0.076787,0.051879
5,0.198711,0.121030,0.066307,0.129899,0.190704,0.063930,0.071608,0.068909,0.088903,0.203142,0.107061,0.063955,0.127192,0.192347,0.068434,0.077142,0.067378,0.093350,0.170943,0.161558,0.060193,0.183059,0.159472,0.060386,0.065437,0.061457,0.077496
5,0.145430,0.083159,0.094953,0.082789,0.135377,0.089894,0.110025,0.101204,0.157168,0.149901,0.069569,0.088976,0.089145,0.138768,0.096411,0.117267,0.088823,0.161139,0.130858,0.110227,0.090667,0.128723,0.124614,0.089854,0.106610,0.090974,0.127474
5,0.188094,0.103194,0.077794,0.106755,0.177943,0.073718,0.086060,0.082394,0.104048,0.183695,0.093511,0.072671,0.112708,0.186619,0.078970,0.092343,0.074419,0.105063,0.155710,0.145173,0.072478,0.160865,0.152246,0.074363,0.082362,0.072276,0.084529
5,0.195924,0.099770,0.080992,0.102058,0.181238,0.076578,0.092802,0.086043,0.084593,0.195795,0.090804,0.073412,0.110412,0.195304,0.081081,0.092851,0.081202,0.079140,0.173054,0.140935,0.072719,0.157047,0.163274,0.073452,0.083200,0.074306,0.062013
5,0.198421,0.115439,0.074580,0.118266,0.190325,0.071269,0.083224,0.080791,0.067684,0.197567,0.100890,0.072631,0.121787,0.190156,0.078995,0.090144,0.075990,0.071841,0.169904,0.153059,0.069803,0.172159,0.163451,0.071060,0.076199,0.071164,0.053200
5,0.172232,0.085600,0.087606,0.092407,0.165932,0.086648,0.099754,0.091666,0.118154,0.166359,0.073928,0.086060,0.097603,0.153220,0.095493,0.112772,0.087630,0.126934,0.160656,0.114480,0.083304,0.136537,0.152608,0.084054,0.096685,0.080936,0.090740
5,0.193273,0.101736,0.077085,0.109905,0.185443,0.072196,0.083425,0.081137,0.095799,0.187377,0.088645,0.074685,0.112627,0.181174,0.081967,0.093261,0.078036,0.102227,0.165376,0.142305,0.070415,0.163346,0.162259,0.071132,0.077480,0.070496,0.077190
5,0.172715,0.093406,0.085520,0.097756,0.172780,0.082217,0.097152,0.090949,0.107504,0.178346,0.078012,0.079913,0.101148,0.174141,0.092126,0.102687,0.084690,0.108938,0.151376,0.125210,0.079438,0.145173,0.162186,0.082708,0.089870,0.083482,0.080557
5,0.166754,0.094148,0.091175,0.092585,0.153857,0.086341,0.104991,0.097515,0.112635,0.169743,0.076707,0.086341,0.096693,0.157256,0.096637,0.113425,0.088202,0.114996,0.150240,0.123696,0.085560,0.141862,0.139236,0.086398,0.100028,0.086180,0.086801
5,0.150111,0.081871,0.094993,0.083683,0.132960,0.083313,0.106215,0.096854,0.170000,0.148177,0.067016,0.086309,0.090474,0.138841,0.095275,0.112579,0.087437,0.173891,0.135530,0.108318,0.088017,0.129826,0.122326,0.085987,0.102864,0.084561,0.142571
5,0.144206,0.077053,0.097338,0.079728,0.122544,0.085673,0.110460,0.100262,0.182737,0.140798,0.067459,0.090627,0.088412,0.127007,0.095340,0.116220,0.089693,0.184444,0.131011,0.106424,0.092891,0.126459,0.112660,0.085198,0.106892,0.085262,0.153204
5,0.144673,0.077674,0.098175,0.077891,0.127466,0.087816,0.110323,0.101422,0.174560,0.142329,0.063697,0.091320,0.085665,0.123043,0.098715,0.121698,0.092826,0.180706,0.131808,0.104789,0.092142,0.128054,0.110879,0.090917,0.106618,0.088420,0.146373
5,0.166979,0.094574,0.093616,0.094711,0.145197,0.086309,0.107931,0.101357,0.109325,0.160027,0.080912,0.089177,0.104894,0.145350,0.096653,0.116881,0.092842,0.113264,0.139131,0.132751,0.090257,0.153486,0.121811,0.087123,0.102380,0.087469,0.085592
5,0.188222,0.115278,0.074910,0.121891,0.182583,0.073380,0.081983,0.079792,0.081959,0.184452,0.097265,0.071720,0.121585,0.195674,0.081202,0.087236,0.077424,0.083441,0.151980,0.155516,0.068989,0.174786,0.163387,0.073106,0.075144,0.072139,0.064953
5,0.204334,0.100640,0.073315,0.102960,0.179514,0.069014,0.079389,0.074363,0.116470,0.193410,0.089250,0.068828,0.107029,0.192919,0.076022,0.082410,0.071309,0.118822,0.174165,0.138655,0.064543,0.159125,0.159254,0.066178,0.072840,0.065018,0.100222
5,0.214251,0.118613,0.069569,0.127152,0.207895,0.067870,0.075507,0.071688,0.047456,0.216369,0.098610,0.068836,0.119032,0.206718,0.076546,0.086100,0.073654,0.054135,0.181770,0.157425,0.063753,0.180513,0.175100,0.067757,0.072204,0.066605,0.034873
5,0.209747,0.118081,0.071769,0.124018,0.196149,0.070802,0.080711,0.077738,0.050985,0.218899,0.103114,0.070391,0.123229,0.197615,0.076852,0.084295,0.071301,0.054304,0.184992,0.158086,0.067137,0.178483,0.170089,0.065622,0.074870,0.065364,0.035357
5,0.201788,0.135594,0.067410,0.144021,0.194280,0.066154,0.072461,0.070045,0.048246,0.214251,0.120522,0.066130,0.141467,0.193781,0.068587,0.078165,0.066001,0.051098,0.173956,0.177734,0.063592,0.198590,0.156386,0.060523,0.068724,0.062239,0.038257
5,0.149627,0.078270,0.094792,0.080163,0.140879,0.088557,0.109389,0.100230,0.158094,0.155726,0.066742,0.089330,0.089000,0.137777,0.095976,0.115197,0.091489,0.158763,0.135659,0.107480,0.089419,0.127724,0.126701,0.089685,0.104040,0.089000,0.130294
5,0.130471,0.063665,0.099029,0.063890,0.123140,0.090925,0.108092,0.100495,0.220292,0.129923,0.052749,0.094244,0.072300,0.114625,0.098763,0.122818,0.091449,0.223128,0.122488,0.086116,0.091674,0.105119,0.117227,0.090796,0.107802,0.089886,0.188891
5,0.136392,0.063205,0.101905,0.061989,0.124389,0.091296,0.111153,0.100125,0.209546,0.130261,0.051041,0.096129,0.074274,0.115568,0.101100,0.125960,0.090249,0.215419,0.131309,0.083796,0.096548,0.103323,0.117630,0.093527,0.111910,0.089612,0.172345
5,0.136754,0.068401,0.099770,0.068804,0.120208,0.087920,0.110195,0.098183,0.209764,0.133218,0.055238,0.094413,0.074991,0.117880,0.099045,0.121456,0.088500,0.215258,0.129939,0.089532,0.095622,0.110662,0.114375,0.090675,0.111838,0.085552,0.171805
5,0.142297,0.069996,0.098522,0.069811,0.128763,0.087042,0.108970,0.096661,0.197938,0.141459,0.058428,0.091819,0.078890,0.124123,0.095485,0.120554,0.088218,0.201023,0.135731,0.093277,0.094139,0.113981,0.119773,0.087711,0.110130,0.084448,0.160809
5,0.154155,0.080171,0.095026,0.081645,0.143296,0.087928,0.104717,0.104112,0.148951,0.157586,0.069932,0.090780,0.087606,0.144061,0.095412,0.115431,0.088460,0.150731,0.136634,0.110654,0.091658,0.129673,0.130423,0.091175,0.103742,0.086921,0.119120
5,0.176993,0.104225,0.081572,0.108720,0.175212,0.082958,0.094969,0.094413,0.080936,0.182857,0.090216,0.080864,0.113465,0.169831,0.089467,0.103500,0.084593,0.085206,0.152366,0.143392,0.079873,0.166053,0.146099,0.080944,0.088275,0.082281,0.060716
5,0.167261,0.090079,0.088065,0.091255,0.164845,0.088758,0.103154,0.101543,0.105039,0.173634,0.074628,0.084819,0.097958,0.162742,0.096790,0.112007,0.091481,0.105941,0.147541,0.123535,0.083506,0.145003,0.145060,0.090063,0.097450,0.088025,0.079816
5,0.166593,0.088267,0.093737,0.089830,0.152455,0.086068,0.107488,0.099094,0.116470,0.164659,0.075748,0.084400,0.096355,0.161502,0.097072,0.112217,0.092617,0.115431,0.142063,0.122753,0.085987,0.143658,0.135675,0.089056,0.100407,0.088694,0.091707
5,0.164249,0.089354,0.093704,0.091529,0.151118,0.084714,0.106110,0.099617,0.119604,0.157240,0.077029,0.086285,0.099545,0.152463,0.097056,0.111121,0.093954,0.125307,0.140130,0.122576,0.086543,0.145213,0.132404,0.088992,0.099803,0.087316,0.097023
5,0.166021,0.087518,0.093004,0.089693,0.152463,0.088323,0.106868,0.101382,0.114730,0.162372,0.074395,0.088267,0.097370,0.149990,0.098602,0.116752,0.092996,0.119257,0.140081,0.125219,0.087389,0.146526,0.127055,0.089604,0.103122,0.089677,0.091328
5,0.141306,0.068691,0.101374,0.067370,0.121634,0.090587,0.110799,0.101406,0.196834,0.139501,0.054465,0.094832,0.075071,0.126781,0.100157,0.121956,0.089209,0.198026,0.136617,0.089024,0.096178,0.107367,0.120748,0.091739,0.112337,0.087703,0.158287
5,0.169920,0.086825,0.091723,0.087324,0.157482,0.085528,0.102896,0.097233,0.121070,0.170846,0.071487,0.085254,0.093874,0.162331,0.095453,0.111218,0.088492,0.121046,0.152189,0.114617,0.085649,0.134620,0.143126,0.089475,0.099996,0.086124,0.094204
5,0.175100,0.086664,0.090611,0.089113,0.159286,0.082789,0.104153,0.096000,0.116285,0.173303,0.073267,0.085697,0.094840,0.158239,0.094011,0.112974,0.089233,0.118436,0.156032,0.118315,0.087582,0.136956,0.140742,0.086406,0.101051,0.082781,0.090136
5,0.163838,0.074322,0.094542,0.078012,0.155605,0.093567,0.107995,0.101897,0.130221,0.163693,0.065372,0.092061,0.087928,0.150852,0.099303,0.119153,0.092021,0.129617,0.154783,0.104878,0.088178,0.124389,0.145535,0.092327,0.103766,0.090603,0.095541
5,0.168140,0.091247,0.084456,0.095275,0.169058,0.082394,0.097088,0.092883,0.119459,0.174197,0.078922,0.082120,0.100898,0.161711,0.089741,0.105369,0.087083,0.119958,0.148862,0.127756,0.078076,0.148347,0.147549,0.082451,0.089322,0.083208,0.094429
5,0.151512,0.073235,0.098562,0.072824,0.144150,0.094301,0.112297,0.106400,0.146719,0.150554,0.061506,0.091054,0.084883,0.140097,0.103041,0.122230,0.096782,0.149853,0.140226,0.102711,0.092190,0.122383,0.134757,0.096161,0.106296,0.092569,0.112708
5,0.138680,0.064438,0.099424,0.065066,0.125339,0.093890,0.113328,0.104121,0.195714,0.134322,0.052129,0.095928,0.075297,0.115672,0.106006,0.125533,0.094260,0.200854,0.129996,0.086390,0.095638,0.109171,0.113916,0.099062,0.114754,0.091119,0.159955
5,0.152463,0.078503,0.097773,0.082144,0.136924,0.089773,0.109018,0.101631,0.151770,0.148757,0.065840,0.091409,0.089008,0.136770,0.099223,0.119322,0.091731,0.157941,0.135675,0.107319,0.092754,0.128537,0.121674,0.092182,0.107141,0.090079,0.124638
5,0.159238,0.084924,0.094172,0.087896,0.141467,0.084319,0.107899,0.099070,0.141016,0.157192,0.070343,0.089628,0.092746,0.142740,0.096242,0.114432,0.090571,0.146107,0.136964,0.117203,0.092536,0.137157,0.117380,0.087896,0.106690,0.087381,0.116792
5,0.176840,0.100391,0.086164,0.099642,0.161067,0.080114,0.098763,0.092190,0.104829,0.174197,0.084908,0.082813,0.103387,0.163564,0.089177,0.107923,0.086720,0.107311,0.149942,0.134120,0.083723,0.152995,0.134467,0.081564,0.095493,0.082878,0.084819
5,0.175027,0.088702,0.092383,0.089330,0.154566,0.084295,0.104652,0.096339,0.114706,0.171015,0.076594,0.086954,0.098828,0.159190,0.093479,0.110009,0.088952,0.114980,0.153728,0.121779,0.087268,0.140814,0.138374,0.084932,0.099062,0.084650,0.089395
5,0.169936,0.091239,0.091473,0.094534,0.153349,0.084038,0.103315,0.098780,0.113336,0.165908,0.075869,0.085222,0.097281,0.158005,0.098328,0.111258,0.091070,0.117058,0.147791,0.123970,0.087357,0.143884,0.137536,0.086462,0.099053,0.086148,0.087800
5,0.160817,0.079252,0.099223,0.079728,0.142063,0.091892,0.111886,0.102276,0.132863,0.157200,0.068208,0.091070,0.088726,0.148113,0.100648,0.116808,0.096331,0.132896,0.148250,0.106336,0.091707,0.126362,0.136529,0.091674,0.104249,0.091151,0.103742
5,0.157635,0.082056,0.097289,0.084005,0.146308,0.091336,0.111081,0.104000,0.126290,0.164361,0.069964,0.089282,0.092730,0.150787,0.097475,0.118041,0.092867,0.124493,0.146059,0.114327,0.091312,0.132251,0.135047,0.092182,0.104249,0.088468,0.096105
5,0.181657,0.108374,0.077335,0.111411,0.181448,0.076860,0.086680,0.086446,0.089789,0.183566,0.096355,0.076779,0.116397,0.175430,0.083208,0.094913,0.080872,0.092480,0.151214,0.149619,0.073541,0.169759,0.153003,0.075466,0.079663,0.076747,0.070987
5,0.151730,0.076159,0.100334,0.073911,0.136915,0.090837,0.112684,0.102437,0.154993,0.154404,0.063753,0.092673,0.085616,0.136231,0.100318,0.119990,0.092045,0.154968,0.143964,0.101398,0.093938,0.123374,0.129456,0.091497,0.106932,0.089048,0.120393
5,0.162863,0.083296,0.093439,0.086229,0.145664,0.086704,0.107061,0.099875,0.134869,0.160599,0.071358,0.088758,0.094905,0.144818,0.097080,0.116454,0.090337,0.135691,0.147581,0.115745,0.089499,0.138003,0.129834,0.085560,0.104217,0.086043,0.103516
5,0.141233,0.068417,0.097531,0.069924,0.128755,0.089846,0.110307,0.100463,0.193523,0.138768,0.055899,0.091384,0.079091,0.120071,0.100729,0.123503,0.093584,0.196971,0.133621,0.092013,0.093076,0.113006,0.116607,0.091771,0.109268,0.090547,0.160092
5,0.144617,0.081524,0.099851,0.084126,0.126000,0.087542,0.110444,0.101567,0.164329,0.141483,0.067314,0.093060,0.090853,0.125170,0.098965,0.120965,0.092271,0.169920,0.128529,0.110622,0.094526,0.130503,0.111596,0.089387,0.109188,0.089040,0.136609
5,0.169880,0.097885,0.092770,0.099279,0.145213,0.084271,0.106465,0.098055,0.106183,0.162807,0.083127,0.089056,0.107214,0.143916,0.094156,0.116736,0.091795,0.111193,0.143360,0.138019,0.088589,0.155444,0.117880,0.083506,0.102155,0.085576,0.085471
5,0.155017,0.077440,0.093696,0.079639,0.142409,0.089652,0.108809,0.099658,0.153679,0.152374,0.063705,0.090700,0.086849,0.139348,0.098272,0.117122,0.092633,0.158996,0.138382,0.105949,0.090361,0.128707,0.126709,0.091368,0.105240,0.089129,0.124155
5,0.164651,0.082265,0.093761,0.083345,0.153824,0.086849,0.103984,0.098369,0.132952,0.163483,0.068393,0.088855,0.090112,0.148330,0.095855,0.115938,0.088428,0.140605,0.148854,0.111669,0.088154,0.130012,0.134974,0.088339,0.104048,0.084908,0.109043
5,0.183905,0.095928,0.079405,0.101857,0.186007,0.077561,0.088476,0.087357,0.099505,0.187344,0.085004,0.077972,0.106618,0.176808,0.085101,0.097611,0.081983,0.101559,0.165151,0.132074,0.073581,0.149563,0.164659,0.076658,0.084231,0.074427,0.079655
5,0.172860,0.095565,0.090974,0.097128,0.159037,0.085770,0.104394,0.098240,0.096033,0.179828,0.080324,0.086382,0.104024,0.157321,0.094719,0.114110,0.088227,0.095066,0.153607,0.136915,0.086736,0.155379,0.130825,0.083683,0.098691,0.084658,0.069505
5,0.159028,0.087824,0.096532,0.089000,0.142885,0.090216,0.111741,0.106086,0.116687,0.154018,0.074999,0.089902,0.100004,0.147340,0.099988,0.120063,0.095614,0.118073,0.134104,0.121247,0.091658,0.144206,0.128997,0.090909,0.106610,0.092762,0.089507
5,0.235437,0.148129,0.046474,0.157490,0.233190,0.042808,0.048633,0.048463,0.039376,0.236049,0.144440,0.046909,0.150014,0.231417,0.047545,0.054231,0.047787,0.041608,0.188658,0.201104,0.042414,0.218754,0.183462,0.042462,0.046965,0.043364,0.032819
5,0.235776,0.152068,0.035067,0.163564,0.231997,0.032408,0.036468,0.036025,0.076626,0.237838,0.150610,0.035397,0.153204,0.232940,0.035800,0.040045,0.035478,0.078689,0.189938,0.206767,0.033721,0.220091,0.178612,0.031796,0.034922,0.032014,0.072139
