0.191064,0.211721,0.046504,0.201200,0.211002,0.046838,0.037627,0.041674,0.012371,0.196524,0.201110,0.046748,0.217463,0.200108,0.049099,0.038256,0.039400,0.011292,0.141310,0.265342,0.041263,0.260614,0.157265,0.045155,0.038154,0.039747,0.011151,4
0.160169,0.175302,0.041995,0.177357,0.171306,0.038989,0.030587,0.034454,0.169842,0.160169,0.171383,0.042187,0.183742,0.169765,0.040209,0.033902,0.032142,0.166502,0.122066,0.216603,0.040350,0.222191,0.134964,0.037216,0.030921,0.033388,0.162301,4
0.200789,0.200018,0.042008,0.220405,0.202420,0.042406,0.037511,0.037627,0.016816,0.202510,0.205606,0.041147,0.217425,0.204951,0.043177,0.035058,0.036163,0.013964,0.157548,0.251994,0.036882,0.274219,0.160169,0.038051,0.034891,0.033555,0.012692,4
0.175725,0.196203,0.045194,0.215588,0.218054,0.050730,0.037974,0.041288,0.019244,0.188932,0.201508,0.047249,0.215138,0.200301,0.048161,0.039760,0.039965,0.018987,0.126023,0.247177,0.039837,0.269620,0.174402,0.048379,0.036317,0.040736,0.017510,4
0.192952,0.201560,0.032219,0.217078,0.196382,0.032193,0.028724,0.028339,0.070552,0.193826,0.204861,0.032527,0.213712,0.195034,0.031615,0.028930,0.030215,0.069280,0.152885,0.250851,0.027620,0.262053,0.157047,0.028211,0.026952,0.026708,0.067675,4
0.174826,0.182521,0.038012,0.194764,0.196511,0.038552,0.032848,0.033760,0.108205,0.181750,0.185373,0.039130,0.195676,0.182701,0.038732,0.033863,0.032591,0.110183,0.138972,0.225505,0.033645,0.240047,0.161055,0.034557,0.030048,0.031114,0.105058,4
0.209113,0.191154,0.056871,0.187711,0.190769,0.053068,0.045373,0.043832,0.022109,0.191873,0.184076,0.055573,0.204000,0.193890,0.059967,0.046504,0.042676,0.021441,0.154208,0.244646,0.052619,0.251763,0.135606,0.051000,0.045951,0.043549,0.020657,4
0.238506,0.202073,0.031692,0.206518,0.224246,0.029868,0.026438,0.024973,0.015685,0.221369,0.208792,0.031371,0.214727,0.222409,0.031743,0.026438,0.026965,0.016186,0.193338,0.250106,0.028442,0.259484,0.179130,0.025577,0.025372,0.024511,0.014041,4
0.211220,0.187801,0.033426,0.192927,0.204578,0.030266,0.026027,0.026772,0.086983,0.203474,0.189330,0.034338,0.196601,0.197680,0.033336,0.028262,0.028789,0.088190,0.170780,0.233457,0.029264,0.243336,0.157689,0.027954,0.025834,0.026309,0.085377,4
0.217476,0.174839,0.037922,0.185180,0.205863,0.033555,0.029148,0.028480,0.087535,0.205876,0.181172,0.037087,0.191848,0.200737,0.035405,0.029752,0.030960,0.087163,0.178886,0.222666,0.034081,0.232404,0.164408,0.029264,0.027221,0.026759,0.084311,4
0.192336,0.178950,0.033850,0.204411,0.215845,0.032116,0.024344,0.027877,0.090271,0.201585,0.191424,0.035366,0.198001,0.197796,0.030690,0.026245,0.027928,0.090965,0.155698,0.222846,0.031448,0.251018,0.172501,0.028506,0.023046,0.026759,0.088177,4
0.196293,0.188816,0.037421,0.184667,0.210334,0.034454,0.025616,0.029585,0.092815,0.200134,0.181327,0.036779,0.190859,0.200943,0.038706,0.029110,0.028146,0.093997,0.155480,0.230798,0.032861,0.231954,0.168493,0.031397,0.027170,0.029367,0.092481,4
0.205349,0.183844,0.037113,0.186439,0.202690,0.034017,0.027722,0.030086,0.092738,0.201264,0.181712,0.036638,0.191360,0.198027,0.036586,0.029855,0.030420,0.094138,0.169739,0.224503,0.032476,0.231594,0.160284,0.031782,0.028403,0.028930,0.092288,4
0.193197,0.173285,0.034916,0.193903,0.216615,0.036779,0.029251,0.030035,0.092019,0.202947,0.181943,0.037897,0.189779,0.199735,0.036265,0.029752,0.029328,0.092353,0.152859,0.217862,0.031641,0.243207,0.171640,0.034557,0.028468,0.029136,0.090631,4
0.198284,0.189921,0.031975,0.210295,0.221420,0.032553,0.024871,0.027234,0.063448,0.204167,0.200249,0.032681,0.205953,0.208240,0.031499,0.026040,0.026798,0.064373,0.156867,0.238287,0.028686,0.260011,0.175546,0.029508,0.023791,0.025487,0.061817,4
0.212697,0.224143,0.028249,0.219313,0.234716,0.029367,0.022854,0.025038,0.003623,0.215652,0.224041,0.029894,0.228421,0.218414,0.030497,0.025397,0.024061,0.003623,0.169405,0.274745,0.024421,0.276043,0.182123,0.024909,0.022378,0.022648,0.003327,4
0.227317,0.201945,0.031538,0.205157,0.217579,0.030420,0.025205,0.025641,0.035199,0.214200,0.204296,0.031910,0.210770,0.217348,0.031756,0.027144,0.026952,0.035623,0.187930,0.246573,0.028082,0.253125,0.176072,0.026271,0.023599,0.024357,0.033991,4
0.225942,0.199645,0.034647,0.204000,0.216718,0.032733,0.028699,0.026425,0.031191,0.218440,0.189407,0.035636,0.204450,0.220495,0.036471,0.032373,0.030600,0.032129,0.187994,0.243927,0.029791,0.248590,0.175263,0.030086,0.027234,0.026592,0.030523,4
0.230156,0.198438,0.034480,0.203474,0.216795,0.033696,0.029328,0.028352,0.025282,0.215524,0.198733,0.035906,0.206351,0.221150,0.035816,0.030176,0.030086,0.026258,0.187236,0.246535,0.031589,0.251853,0.174518,0.030202,0.026823,0.026412,0.024832,4
0.186838,0.192002,0.029110,0.191655,0.202150,0.028699,0.024614,0.024729,0.120203,0.189600,0.190743,0.028635,0.200031,0.192593,0.030202,0.023509,0.024524,0.120165,0.149326,0.237285,0.024588,0.236103,0.162738,0.026515,0.020850,0.023329,0.119266,4
0.183999,0.169354,0.035829,0.169957,0.186504,0.034120,0.028390,0.028223,0.163624,0.178115,0.167504,0.035058,0.178320,0.184166,0.035366,0.028673,0.028622,0.164177,0.149622,0.210244,0.030549,0.213841,0.147733,0.030908,0.027299,0.027414,0.162391,4
0.180209,0.171679,0.034621,0.168223,0.190229,0.034467,0.026489,0.030189,0.163894,0.181635,0.165924,0.034762,0.175790,0.184615,0.035058,0.028622,0.028442,0.165153,0.142685,0.211194,0.030806,0.210680,0.153848,0.031448,0.027478,0.029007,0.162853,4
0.174929,0.179412,0.032553,0.198014,0.213738,0.039040,0.028853,0.029123,0.104338,0.188752,0.188084,0.034544,0.197616,0.194558,0.035161,0.028673,0.028557,0.104056,0.136904,0.222756,0.028827,0.242411,0.173940,0.035302,0.026913,0.029148,0.103799,4
0.188315,0.195342,0.034698,0.210064,0.210372,0.038218,0.029804,0.030048,0.063140,0.198412,0.196896,0.035392,0.206428,0.202330,0.037383,0.030420,0.029624,0.063114,0.148787,0.242026,0.030369,0.258122,0.165076,0.033773,0.028930,0.029444,0.063474,4
0.200365,0.204129,0.035918,0.215241,0.207546,0.037229,0.029559,0.030330,0.039682,0.202073,0.201585,0.037190,0.212363,0.208073,0.038179,0.030266,0.030639,0.039631,0.157458,0.254178,0.031255,0.262811,0.160824,0.034069,0.030240,0.029868,0.039297,4
0.236078,0.178988,0.049407,0.215100,0.180761,0.048778,0.045309,0.034518,0.011061,0.211271,0.189368,0.049805,0.204694,0.205336,0.050011,0.040363,0.037922,0.011228,0.184898,0.229321,0.046992,0.272587,0.133551,0.041031,0.045733,0.035456,0.010431,4
0.221536,0.201804,0.047429,0.210359,0.195419,0.043421,0.036753,0.035006,0.008273,0.207019,0.198412,0.045104,0.214791,0.203833,0.048123,0.037473,0.035726,0.009519,0.168287,0.254872,0.043318,0.265098,0.144702,0.040106,0.039413,0.035700,0.008504,4
0.250453,0.197462,0.045039,0.217746,0.172630,0.040684,0.037434,0.029919,0.008633,0.206236,0.205799,0.042663,0.217065,0.206223,0.043973,0.035674,0.033747,0.008620,0.200866,0.247010,0.041134,0.273422,0.126781,0.033388,0.040607,0.029495,0.007297,4
0.193685,0.201046,0.037922,0.226019,0.224259,0.043074,0.032835,0.033388,0.007772,0.207700,0.204874,0.040376,0.222486,0.206544,0.042688,0.034493,0.033144,0.007695,0.145023,0.253022,0.034775,0.281284,0.170420,0.040595,0.032566,0.035006,0.007310,4
0.222396,0.202433,0.047763,0.205735,0.193505,0.044911,0.038860,0.035199,0.009198,0.202870,0.198271,0.045977,0.215793,0.203564,0.048469,0.038526,0.036869,0.009660,0.172835,0.256735,0.043511,0.262644,0.142620,0.039014,0.038912,0.034904,0.008825,4
0.195265,0.218645,0.027684,0.230952,0.236964,0.031910,0.023123,0.025025,0.010431,0.213134,0.225569,0.028416,0.229308,0.212479,0.030549,0.025256,0.024382,0.010907,0.152345,0.268772,0.024280,0.280989,0.188970,0.027864,0.021916,0.024768,0.010097,4
0.217695,0.227496,0.026155,0.225865,0.229911,0.025860,0.021081,0.021543,0.004393,0.216744,0.227676,0.026309,0.231569,0.224208,0.026566,0.021942,0.020490,0.004496,0.174968,0.275233,0.022597,0.276544,0.182406,0.022725,0.020451,0.021569,0.003507,4
0.253138,0.198798,0.026592,0.233881,0.214945,0.026091,0.023265,0.019732,0.003558,0.226944,0.212222,0.028378,0.220649,0.233431,0.028236,0.023393,0.023021,0.003725,0.206518,0.251866,0.023342,0.282749,0.168365,0.022455,0.022571,0.019025,0.003109,4
0.211862,0.191629,0.048778,0.170176,0.180941,0.039515,0.036407,0.035880,0.084812,0.193608,0.175623,0.042933,0.191912,0.197128,0.044744,0.035880,0.033722,0.084452,0.171769,0.236990,0.044037,0.218491,0.140257,0.034184,0.037717,0.033503,0.083052,4
0.218607,0.193646,0.049960,0.195213,0.202163,0.047326,0.040620,0.038912,0.013553,0.208291,0.184782,0.049908,0.203101,0.206197,0.053672,0.042393,0.038449,0.013206,0.164395,0.249785,0.047454,0.254923,0.146359,0.044693,0.043408,0.036779,0.012204,4
0.241293,0.176535,0.048007,0.194250,0.176869,0.038449,0.040183,0.032309,0.052105,0.203011,0.178744,0.044590,0.198130,0.202973,0.045797,0.037833,0.035957,0.052966,0.193492,0.227252,0.044603,0.244325,0.130956,0.036381,0.040941,0.030806,0.051244,4
0.199093,0.159578,0.064784,0.165500,0.187685,0.070128,0.060635,0.055650,0.036946,0.188353,0.156263,0.065709,0.173850,0.190692,0.075228,0.060802,0.054533,0.034570,0.142132,0.216256,0.059787,0.233187,0.133499,0.067058,0.060583,0.054957,0.032540,4
0.163573,0.169200,0.029431,0.177563,0.204823,0.033927,0.023984,0.027029,0.170471,0.181622,0.166553,0.033272,0.178809,0.179207,0.034441,0.027453,0.026733,0.171910,0.132151,0.205632,0.025821,0.219519,0.163380,0.031756,0.024472,0.026772,0.170497,4
0.202073,0.187005,0.034994,0.204553,0.230477,0.038976,0.030099,0.032514,0.039310,0.212903,0.191295,0.038089,0.205593,0.208253,0.039760,0.032411,0.032000,0.039695,0.163419,0.234716,0.030831,0.250851,0.183793,0.035417,0.030831,0.031628,0.038513,4
0.215498,0.172360,0.036291,0.213494,0.216102,0.039695,0.033760,0.029945,0.042855,0.212607,0.186876,0.038115,0.198515,0.214689,0.040517,0.033657,0.032154,0.042868,0.177485,0.215202,0.032604,0.262169,0.174698,0.034942,0.031486,0.030562,0.040851,4
0.211631,0.187262,0.036959,0.186504,0.216847,0.036368,0.031628,0.032257,0.060545,0.203564,0.185296,0.038680,0.197333,0.209216,0.038218,0.033323,0.032668,0.061701,0.168069,0.231530,0.032411,0.239726,0.173863,0.033542,0.031666,0.029765,0.059427,4
0.211849,0.177357,0.037447,0.185258,0.196704,0.036381,0.030998,0.031358,0.092648,0.193325,0.175533,0.037537,0.192349,0.204270,0.040620,0.031975,0.031615,0.092776,0.170908,0.222795,0.034762,0.226841,0.159655,0.033234,0.032167,0.028622,0.091017,4
0.190229,0.173285,0.031808,0.182097,0.190358,0.032026,0.026566,0.026489,0.147142,0.183395,0.173606,0.031551,0.183523,0.190563,0.035045,0.027401,0.027735,0.147181,0.152936,0.215613,0.028814,0.221523,0.153476,0.029431,0.025551,0.026759,0.145896,4
0.190268,0.170767,0.033709,0.169444,0.186195,0.034326,0.028493,0.028005,0.158794,0.179772,0.164935,0.035250,0.179965,0.182971,0.037023,0.029405,0.029752,0.160926,0.156739,0.205850,0.030330,0.212774,0.148029,0.031397,0.029213,0.027530,0.158139,4
0.202343,0.174274,0.037254,0.173734,0.192028,0.036818,0.031499,0.030690,0.121360,0.193389,0.169122,0.036342,0.182200,0.198309,0.037576,0.032026,0.030369,0.120666,0.164100,0.215755,0.034313,0.219544,0.154388,0.032090,0.031191,0.028609,0.120011,4
0.219146,0.177717,0.043151,0.184076,0.181108,0.037409,0.032668,0.031063,0.093663,0.199363,0.171782,0.040659,0.185579,0.198939,0.040967,0.033401,0.033940,0.095371,0.188045,0.214856,0.040839,0.224632,0.139088,0.034120,0.034274,0.030574,0.093573,4
0.214329,0.197821,0.037139,0.200647,0.208548,0.035803,0.029482,0.030459,0.045772,0.209845,0.192323,0.038218,0.205722,0.211014,0.037100,0.030382,0.029816,0.045579,0.177229,0.238403,0.034223,0.248192,0.168069,0.032463,0.029290,0.027671,0.044461,4
0.206056,0.206493,0.039233,0.203988,0.213943,0.039002,0.030163,0.031307,0.029816,0.211849,0.201971,0.038385,0.210578,0.207867,0.038423,0.031204,0.031050,0.028673,0.164022,0.255065,0.036060,0.255463,0.167465,0.033401,0.029277,0.031114,0.028134,4
0.222448,0.197230,0.045373,0.199183,0.199299,0.041969,0.037486,0.033478,0.023535,0.214239,0.192105,0.043485,0.202395,0.207379,0.045438,0.036252,0.034505,0.024203,0.178834,0.246059,0.041391,0.250851,0.152692,0.037743,0.036818,0.032463,0.023149,4
0.215613,0.194340,0.051193,0.200917,0.195380,0.050923,0.042020,0.038167,0.011446,0.201123,0.186902,0.049651,0.205837,0.208471,0.053235,0.041455,0.041288,0.012037,0.164408,0.245957,0.046260,0.255553,0.147900,0.045553,0.042688,0.039387,0.012294,4
0.218979,0.199645,0.048200,0.207250,0.195483,0.044821,0.040235,0.035456,0.009930,0.198309,0.198078,0.045733,0.214200,0.207726,0.049112,0.039593,0.037152,0.010097,0.163778,0.254538,0.043048,0.264995,0.148722,0.039939,0.038886,0.036625,0.009468,4
0.218196,0.202793,0.043138,0.211888,0.202960,0.043549,0.035083,0.032707,0.009686,0.206518,0.201367,0.042958,0.215524,0.210038,0.044474,0.035315,0.034891,0.008915,0.174197,0.248911,0.039618,0.263569,0.159128,0.037576,0.035238,0.033413,0.008350,4
0.232802,0.208959,0.032283,0.216538,0.218003,0.031024,0.028545,0.026708,0.005139,0.222396,0.208497,0.032861,0.220123,0.220880,0.033169,0.028519,0.027979,0.005575,0.190679,0.253343,0.030523,0.260948,0.178372,0.028262,0.027132,0.025950,0.004792,4
0.216320,0.211194,0.025975,0.224208,0.244505,0.028802,0.022327,0.023560,0.003109,0.223386,0.220367,0.027260,0.224079,0.228164,0.026759,0.023637,0.022995,0.003353,0.176676,0.255913,0.021954,0.268656,0.203114,0.026643,0.022006,0.022199,0.002839,4
0.217104,0.206236,0.025384,0.223116,0.251750,0.025975,0.023098,0.021929,0.005408,0.227021,0.215947,0.026130,0.221369,0.228678,0.028056,0.023419,0.023894,0.005485,0.181995,0.245212,0.022353,0.268168,0.208522,0.025963,0.021017,0.022019,0.004753,4
0.195470,0.164588,0.037267,0.176792,0.192297,0.034313,0.028943,0.029444,0.140886,0.183973,0.171114,0.034968,0.180826,0.192914,0.036150,0.029418,0.028930,0.141708,0.159012,0.206557,0.031217,0.219210,0.154362,0.033131,0.028904,0.028545,0.139062,4
0.189895,0.158755,0.036612,0.170317,0.181776,0.036407,0.029932,0.029097,0.167208,0.177563,0.161684,0.037511,0.173349,0.181609,0.039618,0.031178,0.029701,0.167786,0.154580,0.196421,0.032900,0.208612,0.149840,0.033722,0.029303,0.028044,0.166579,4
0.206056,0.182162,0.039323,0.186054,0.199633,0.035970,0.031255,0.031589,0.087959,0.199979,0.172784,0.040851,0.192079,0.198258,0.040325,0.032437,0.032758,0.090528,0.173336,0.217592,0.036895,0.226559,0.161055,0.033953,0.032077,0.030112,0.088422,4
0.208381,0.202253,0.038411,0.197230,0.214175,0.037203,0.029662,0.032604,0.040081,0.210513,0.193030,0.039862,0.203320,0.211079,0.037717,0.032257,0.031705,0.040517,0.172398,0.242501,0.036021,0.240741,0.171833,0.035173,0.030266,0.031987,0.039079,4
0.196909,0.165962,0.034852,0.169174,0.184885,0.033735,0.029277,0.028442,0.156764,0.180671,0.163753,0.035366,0.175237,0.190640,0.038462,0.029752,0.029213,0.156906,0.157188,0.204912,0.031859,0.210501,0.150778,0.032206,0.029097,0.027941,0.155518,4
0.217874,0.202934,0.033311,0.206338,0.211477,0.033285,0.028211,0.028275,0.038295,0.208946,0.200429,0.033799,0.207674,0.216436,0.035109,0.029701,0.029457,0.038449,0.171910,0.250106,0.029958,0.256645,0.171743,0.029752,0.026900,0.025796,0.037190,4
0.214226,0.192606,0.035366,0.203512,0.233830,0.038475,0.031397,0.030831,0.019758,0.219994,0.190409,0.039451,0.202125,0.219866,0.041430,0.033118,0.032206,0.021402,0.177755,0.233110,0.032681,0.248140,0.192426,0.035443,0.030420,0.031294,0.018730,4
0.215151,0.203910,0.031962,0.212723,0.234742,0.033285,0.027633,0.027825,0.012769,0.218748,0.203435,0.036008,0.213031,0.219095,0.036034,0.030960,0.028750,0.013938,0.180055,0.246226,0.029341,0.263042,0.187788,0.030112,0.025153,0.026720,0.011562,4
0.159796,0.151138,0.032476,0.139884,0.172450,0.031448,0.023830,0.028121,0.260858,0.160169,0.141927,0.033876,0.155826,0.160194,0.033606,0.027594,0.025295,0.261514,0.126729,0.188392,0.029585,0.179952,0.134412,0.029174,0.025153,0.026605,0.259998,4
0.147309,0.152910,0.036766,0.161890,0.197821,0.042085,0.028275,0.031011,0.201932,0.170818,0.155043,0.037845,0.167375,0.165191,0.040235,0.031898,0.029495,0.202099,0.115360,0.192580,0.031101,0.206621,0.151536,0.039438,0.028468,0.033221,0.201675,4
0.169534,0.175263,0.034531,0.182354,0.182393,0.035610,0.027234,0.028236,0.164845,0.177845,0.173850,0.035032,0.186337,0.171473,0.034428,0.027928,0.027363,0.165744,0.130224,0.221150,0.031551,0.228177,0.137662,0.032129,0.026990,0.026952,0.165166,4
0.212826,0.228319,0.025577,0.226122,0.234254,0.026566,0.021197,0.022199,0.002942,0.217258,0.230798,0.026348,0.231749,0.219634,0.026245,0.022378,0.022366,0.003224,0.171897,0.279511,0.022635,0.274643,0.183690,0.023560,0.020182,0.021184,0.002698,4
0.238801,0.206287,0.033824,0.210141,0.215267,0.033863,0.029264,0.027530,0.005023,0.221214,0.204142,0.034775,0.219750,0.222371,0.035546,0.028442,0.028789,0.004972,0.196305,0.248320,0.031808,0.255990,0.176509,0.030459,0.028647,0.027016,0.004946,4
0.228241,0.222294,0.042432,0.194700,0.203731,0.036792,0.032540,0.031923,0.007348,0.209589,0.204977,0.039849,0.215408,0.216063,0.041776,0.032861,0.031898,0.007579,0.184551,0.268849,0.038552,0.242668,0.164562,0.032450,0.031705,0.029559,0.007104,4
0.219365,0.184577,0.041635,0.221137,0.209923,0.044294,0.034480,0.030253,0.014337,0.209396,0.201136,0.041879,0.213545,0.208509,0.045412,0.033259,0.032386,0.014478,0.175481,0.230310,0.037614,0.271688,0.165872,0.037833,0.035482,0.031409,0.014311,4
0.226816,0.184474,0.049292,0.204180,0.192246,0.044718,0.037974,0.033182,0.027119,0.205221,0.189792,0.047043,0.202639,0.206133,0.048546,0.037820,0.034878,0.027928,0.180774,0.236540,0.044860,0.252791,0.147785,0.038989,0.038115,0.033349,0.026798,4
0.198952,0.182380,0.047686,0.206916,0.207880,0.048945,0.036098,0.035957,0.035186,0.201238,0.188726,0.047801,0.204694,0.197898,0.049998,0.037152,0.036342,0.036150,0.159655,0.231928,0.042496,0.262117,0.153668,0.044500,0.036548,0.035083,0.034004,4
0.205272,0.215639,0.048546,0.187184,0.200763,0.042868,0.033272,0.036574,0.029881,0.201046,0.193698,0.046581,0.207469,0.203255,0.046876,0.036201,0.034660,0.030215,0.163624,0.262297,0.045065,0.239533,0.150881,0.038783,0.034891,0.036034,0.028891,4
0.189214,0.189972,0.053351,0.184962,0.221047,0.054738,0.038693,0.044140,0.023881,0.201945,0.182290,0.053762,0.200146,0.202035,0.054392,0.042123,0.038976,0.024331,0.142826,0.238634,0.046427,0.241692,0.174210,0.050563,0.039361,0.043472,0.022815,4
0.203936,0.186581,0.046337,0.210141,0.211387,0.050191,0.039785,0.035430,0.016212,0.207405,0.193004,0.047788,0.208574,0.204334,0.049536,0.036895,0.036664,0.015801,0.160002,0.236412,0.043254,0.264584,0.158833,0.046183,0.038179,0.037537,0.015017,4
0.197693,0.173593,0.049754,0.198836,0.204784,0.054032,0.042920,0.039939,0.038449,0.198862,0.180389,0.054083,0.195432,0.193312,0.055509,0.043241,0.039605,0.039567,0.156366,0.220495,0.047416,0.252727,0.151125,0.050576,0.042136,0.041250,0.037910,4
0.199607,0.192888,0.053711,0.179901,0.204142,0.049086,0.041378,0.044795,0.034493,0.195496,0.184088,0.054225,0.198194,0.193158,0.056652,0.043883,0.040325,0.033979,0.152897,0.241448,0.050101,0.236669,0.154234,0.047994,0.042457,0.041507,0.032694,4
0.208150,0.205722,0.055817,0.174479,0.193775,0.048457,0.039079,0.041430,0.033092,0.196794,0.186619,0.050692,0.202189,0.195547,0.053749,0.041096,0.038822,0.034493,0.161235,0.253279,0.050884,0.231402,0.145948,0.043369,0.040517,0.040402,0.032964,4
0.173169,0.188816,0.046208,0.193903,0.236849,0.056280,0.035957,0.043691,0.025128,0.198374,0.188431,0.051129,0.201046,0.199260,0.054032,0.041764,0.040235,0.025731,0.127667,0.239443,0.038925,0.253369,0.181956,0.055612,0.035405,0.043562,0.024061,4
0.188598,0.196331,0.047390,0.202741,0.221523,0.046478,0.034313,0.037293,0.025333,0.199928,0.193004,0.048816,0.206544,0.203345,0.049214,0.036779,0.037229,0.025140,0.143430,0.245340,0.041571,0.257082,0.169893,0.044615,0.033940,0.039027,0.025102,4
0.185553,0.188174,0.042342,0.219313,0.222551,0.049202,0.033940,0.035212,0.023714,0.203885,0.197564,0.046273,0.213057,0.198862,0.046568,0.035469,0.035199,0.023123,0.144881,0.233868,0.038989,0.270686,0.173927,0.045206,0.033285,0.037319,0.021839,4
0.211464,0.201804,0.044988,0.205940,0.199401,0.044448,0.036304,0.035880,0.019771,0.202985,0.199877,0.045759,0.213263,0.202138,0.046208,0.035944,0.034377,0.019449,0.162712,0.251635,0.042265,0.260794,0.151703,0.040813,0.036689,0.035186,0.018203,4
